time	myId	metric_died_count	metric_new_hospitalized	metric_new_critical	metric_new_cases_asympt	metric_new_cases_sympt	metric_new_deaths	
155	d_33	0	0	0	0	0	0	
155	d_30	0	0	0	2	0	0	
155	d_31	0	0	0	1	4	0	
155	d_18	0	0	0	0	1	0	
155	d_19	0	0	0	1	0	0	
155	d_16	0	0	0	0	0	0	
155	d_17	0	0	0	0	0	0	
155	d_25	0	0	0	0	1	0	
155	d_26	0	0	0	0	0	0	
155	d_23	0	0	0	0	1	0	
155	d_24	0	0	0	1	1	0	
155	d_21	0	0	0	2	3	0	
155	d_22	0	0	0	0	2	0	
155	d_20	0	0	0	0	0	0	
155	d_60	0	0	0	0	0	0	
155	d_49	0	0	0	0	0	0	
155	d_14	0	0	0	1	0	0	
155	d_58	0	0	0	0	0	0	
155	d_15	0	0	0	0	1	0	
155	d_59	0	0	0	0	0	0	
155	d_12	0	0	0	1	0	0	
155	d_56	0	0	0	0	0	0	
155	d_13	0	0	0	0	0	0	
155	d_57	0	0	0	0	0	0	
155	d_10	0	0	0	2	3	0	
155	d_54	0	0	0	0	0	0	
155	d_11	0	0	0	0	1	0	
155	d_55	0	0	0	1	1	0	
155	d_52	0	0	0	0	0	0	
155	d_53	0	0	0	0	0	0	
155	d_50	0	0	0	0	0	0	
155	d_51	0	0	0	0	0	0	
156	d_38	0	0	0	0	0	0	
156	d_39	0	0	0	0	0	0	
156	d_47	0	0	0	0	0	0	
156	d_48	0	0	0	0	0	0	
156	d_45	0	0	0	0	0	0	
156	d_46	0	0	0	0	0	0	
156	d_43	0	0	0	0	0	0	
156	d_44	0	0	0	0	0	0	
156	d_2	1	0	0	4	5	0	
156	d_41	0	0	0	0	0	0	
156	d_1	0	0	0	1	3	0	
156	d_42	0	0	0	0	0	0	
156	d_4	0	0	0	0	0	0	
156	d_3	0	0	0	0	0	0	
156	d_40	0	0	0	0	0	0	
156	d_6	1	1	0	0	2	0	
156	d_5	0	0	0	0	0	0	
156	d_8	0	0	0	0	0	0	
156	d_7	0	0	0	0	0	0	
156	d_9	0	0	0	0	0	0	
156	d_29	0	0	0	0	0	0	
156	d_27	0	0	0	0	0	0	
156	d_28	0	0	0	3	3	0	
156	d_36	0	0	0	0	0	0	
156	d_37	0	0	0	0	0	0	
156	d_34	0	0	0	0	0	0	
156	d_35	0	0	0	0	0	0	
156	d_32	0	0	0	0	0	0	
156	d_33	0	0	0	0	0	0	
156	d_30	0	0	0	0	0	0	
156	d_31	0	0	0	4	0	0	
156	d_18	0	1	0	1	1	0	
156	d_19	0	0	0	1	0	0	
156	d_16	0	0	0	1	0	0	
156	d_17	0	0	0	0	0	0	
156	d_25	0	0	0	0	1	0	
156	d_26	0	0	0	0	0	0	
156	d_23	0	0	0	0	1	0	
156	d_24	0	0	0	1	0	0	
156	d_21	0	0	1	2	2	0	
156	d_22	0	0	0	0	0	0	
156	d_20	0	0	0	0	0	0	
156	d_60	0	0	0	0	0	0	
156	d_49	0	0	0	0	0	0	
156	d_14	0	0	0	1	1	0	
156	d_58	0	0	0	0	0	0	
156	d_15	0	0	0	0	1	0	
156	d_59	0	0	0	0	0	0	
156	d_12	0	0	0	0	0	0	
156	d_56	0	0	0	0	0	0	
156	d_13	0	0	0	0	1	0	
156	d_57	0	0	0	1	0	0	
156	d_10	0	0	0	4	3	0	
156	d_54	0	0	0	0	0	0	
156	d_11	0	0	0	0	2	0	
156	d_55	0	0	0	0	1	0	
156	d_52	0	0	0	0	0	0	
156	d_53	0	0	0	0	0	0	
156	d_50	0	0	0	0	0	0	
156	d_51	0	0	0	0	0	0	
157	d_38	0	0	0	0	0	0	
157	d_39	0	0	0	0	0	0	
157	d_47	0	0	0	0	0	0	
157	d_48	0	0	0	0	0	0	
157	d_45	0	0	0	0	0	0	
157	d_46	0	0	0	0	0	0	
157	d_43	0	0	0	0	0	0	
157	d_44	0	0	0	0	0	0	
157	d_2	1	0	0	6	10	0	
157	d_41	0	0	0	0	0	0	
157	d_1	0	0	0	0	1	0	
157	d_42	0	0	0	0	0	0	
157	d_4	0	0	0	0	0	0	
157	d_3	0	0	0	1	0	0	
157	d_40	0	0	0	0	0	0	
157	d_6	1	0	0	0	1	0	
157	d_5	0	0	0	0	0	0	
157	d_8	0	0	0	0	0	0	
157	d_7	0	0	0	0	1	0	
157	d_9	0	0	0	0	1	0	
157	d_29	0	0	0	0	0	0	
157	d_27	0	0	0	0	0	0	
157	d_28	0	1	0	2	2	0	
157	d_36	0	0	0	0	0	0	
157	d_37	0	0	0	0	0	0	
157	d_34	0	0	0	0	0	0	
157	d_35	0	0	0	0	0	0	
157	d_32	0	0	0	0	0	0	
157	d_33	0	0	0	0	0	0	
157	d_30	0	0	0	0	1	0	
157	d_31	0	0	0	2	0	0	
157	d_18	0	0	0	0	1	0	
157	d_19	0	0	0	0	1	0	
157	d_16	0	0	0	2	1	0	
157	d_17	0	0	0	2	2	0	
157	d_25	0	0	0	0	0	0	
157	d_26	0	0	0	0	0	0	
157	d_23	0	0	0	1	0	0	
157	d_24	0	0	0	0	0	0	
157	d_21	0	0	0	2	0	0	
157	d_22	0	0	0	1	0	0	
157	d_20	0	0	0	0	0	0	
157	d_60	0	0	0	0	0	0	
157	d_49	0	0	0	0	0	0	
157	d_14	0	0	0	1	3	0	
157	d_58	0	0	0	0	0	0	
157	d_15	0	0	0	1	0	0	
157	d_59	0	0	0	0	0	0	
157	d_12	0	0	0	0	0	0	
157	d_56	0	0	0	0	0	0	
157	d_13	0	0	0	0	1	0	
157	d_57	0	0	0	0	0	0	
157	d_10	0	1	0	3	8	0	
157	d_54	0	0	0	0	0	0	
157	d_11	0	0	0	0	0	0	
157	d_55	0	0	0	0	1	0	
157	d_52	0	0	0	0	0	0	
157	d_53	0	0	0	1	0	0	
157	d_50	0	0	0	0	0	0	
157	d_51	0	0	0	0	0	0	
158	d_38	0	0	0	0	0	0	
158	d_39	0	0	0	0	0	0	
158	d_47	0	0	0	0	0	0	
158	d_48	0	0	0	0	0	0	
158	d_45	0	0	0	0	0	0	
158	d_46	0	0	0	0	0	0	
158	d_43	0	0	0	0	0	0	
158	d_44	0	0	0	0	0	0	
158	d_2	1	0	0	4	4	0	
158	d_41	0	0	0	0	0	0	
158	d_1	0	0	0	0	1	0	
158	d_42	0	0	0	0	0	0	
158	d_4	0	0	0	0	0	0	
158	d_3	0	0	0	0	0	0	
158	d_40	0	0	0	0	0	0	
158	d_6	1	0	1	0	0	0	
158	d_5	0	0	0	0	0	0	
158	d_8	0	0	0	0	0	0	
158	d_7	0	0	0	0	0	0	
158	d_9	0	0	0	0	0	0	
158	d_29	0	0	0	0	0	0	
158	d_27	0	0	0	0	0	0	
158	d_28	0	0	0	3	2	0	
158	d_36	0	0	0	0	0	0	
158	d_37	0	0	0	0	0	0	
158	d_34	0	0	0	0	0	0	
158	d_35	0	0	0	0	0	0	
158	d_32	0	0	0	0	0	0	
158	d_33	0	0	0	0	0	0	
158	d_30	0	0	0	1	0	0	
158	d_31	0	1	0	0	3	0	
158	d_18	0	0	0	1	2	0	
158	d_19	0	0	0	0	1	0	
158	d_16	0	0	0	0	1	0	
158	d_17	0	0	0	0	0	0	
158	d_25	0	0	0	0	0	0	
158	d_26	0	0	0	0	1	0	
158	d_23	0	0	0	1	1	0	
158	d_24	0	0	0	0	0	0	
158	d_21	0	0	0	0	2	0	
158	d_22	0	0	0	0	0	0	
158	d_20	0	0	0	0	0	0	
158	d_60	0	0	0	0	0	0	
158	d_49	0	0	0	0	0	0	
158	d_14	0	0	0	0	1	0	
158	d_58	0	0	0	0	0	0	
158	d_15	0	0	0	0	0	0	
158	d_59	0	0	0	0	0	0	
158	d_12	0	0	0	0	0	0	
158	d_56	0	0	0	0	0	0	
158	d_13	0	0	0	0	0	0	
158	d_57	0	1	0	1	0	0	
158	d_10	0	0	0	2	6	0	
158	d_54	0	0	0	0	0	0	
158	d_11	0	0	0	1	0	0	
158	d_55	0	0	0	0	0	0	
158	d_52	0	0	0	0	0	0	
158	d_53	0	0	0	0	0	0	
158	d_50	0	0	0	0	0	0	
158	d_51	0	0	0	0	0	0	
159	d_38	0	0	0	0	0	0	
159	d_39	0	0	0	0	0	0	
159	d_47	0	0	0	0	0	0	
159	d_48	0	0	0	0	0	0	
159	d_45	0	0	0	0	0	0	
159	d_46	0	0	0	0	0	0	
159	d_43	0	0	0	0	0	0	
159	d_44	0	0	0	0	0	0	
159	d_2	1	0	0	1	11	0	
159	d_41	0	0	0	0	0	0	
159	d_1	0	0	0	1	1	0	
159	d_42	0	0	0	0	0	0	
159	d_4	0	0	0	0	0	0	
159	d_3	0	0	0	0	0	0	
159	d_40	0	0	0	0	1	0	
159	d_6	1	0	0	2	0	0	
159	d_5	0	0	0	0	0	0	
159	d_8	0	0	0	0	0	0	
159	d_7	0	0	0	0	0	0	
159	d_9	0	0	0	0	0	0	
159	d_29	0	0	0	0	0	0	
159	d_27	0	0	0	0	0	0	
159	d_28	0	0	0	7	6	0	
159	d_36	0	0	0	0	0	0	
159	d_37	0	0	0	0	0	0	
159	d_34	0	0	0	0	0	0	
159	d_35	0	0	0	0	0	0	
159	d_32	0	0	0	0	0	0	
159	d_33	0	0	0	0	0	0	
159	d_30	0	0	0	0	1	0	
159	d_31	0	0	0	0	0	0	
159	d_18	0	0	0	1	1	0	
159	d_19	0	0	0	1	1	0	
159	d_16	0	0	0	1	0	0	
159	d_17	0	0	0	1	0	0	
159	d_25	0	0	0	0	1	0	
159	d_26	0	0	0	0	0	0	
159	d_23	0	0	0	1	0	0	
159	d_24	0	0	0	0	1	0	
159	d_21	0	0	0	1	1	0	
159	d_22	0	0	0	0	0	0	
159	d_20	0	0	0	0	0	0	
159	d_60	0	0	0	0	0	0	
159	d_49	0	0	0	0	0	0	
159	d_14	0	0	0	0	1	0	
159	d_58	0	0	0	0	0	0	
159	d_15	0	0	0	1	0	0	
159	d_59	0	0	0	0	0	0	
159	d_12	0	0	0	0	0	0	
159	d_56	0	0	0	0	0	0	
159	d_13	0	0	0	0	1	0	
159	d_57	0	0	0	0	0	0	
159	d_10	0	0	1	3	2	0	
159	d_54	0	0	0	0	0	0	
159	d_11	0	0	0	0	0	0	
159	d_55	0	0	0	0	0	0	
159	d_52	0	0	0	0	0	0	
159	d_53	0	0	0	0	0	0	
159	d_50	0	0	0	0	0	0	
159	d_51	0	0	0	0	0	0	
160	d_38	0	0	0	0	0	0	
160	d_39	0	0	0	0	0	0	
160	d_47	0	0	0	0	0	0	
160	d_48	0	0	0	0	0	0	
160	d_45	0	0	0	0	0	0	
160	d_46	0	0	0	0	0	0	
160	d_43	0	0	0	0	0	0	
160	d_44	0	0	0	0	0	0	
160	d_2	1	2	0	6	12	0	
160	d_41	0	0	0	0	0	0	
160	d_1	0	0	0	1	0	0	
160	d_42	0	0	0	0	0	0	
160	d_4	0	0	0	0	0	0	
160	d_3	0	0	0	0	0	0	
160	d_40	0	0	0	0	0	0	
160	d_6	1	0	0	2	1	0	
160	d_5	0	0	0	0	0	0	
160	d_8	0	0	0	0	1	0	
160	d_7	0	0	0	1	0	0	
160	d_9	0	0	0	0	0	0	
160	d_29	0	0	0	0	0	0	
160	d_27	0	0	0	0	0	0	
160	d_28	0	0	0	12	13	0	
160	d_36	0	0	0	0	0	0	
160	d_37	0	0	0	0	0	0	
160	d_34	0	0	0	0	0	0	
160	d_35	0	0	0	0	0	0	
160	d_32	0	0	0	0	0	0	
160	d_33	0	0	0	0	0	0	
160	d_30	0	0	0	0	1	0	
160	d_31	0	0	0	0	3	0	
160	d_18	0	0	0	3	5	0	
160	d_19	0	0	0	0	0	0	
160	d_16	0	0	0	0	1	0	
160	d_17	0	1	0	1	1	0	
160	d_25	0	0	0	0	0	0	
160	d_26	0	0	0	1	1	0	
160	d_23	0	0	0	0	2	0	
160	d_24	0	0	0	0	1	0	
160	d_21	0	0	0	1	2	0	
160	d_22	0	0	0	0	0	0	
160	d_20	0	0	0	1	0	0	
160	d_60	0	0	0	0	0	0	
160	d_49	0	0	0	0	0	0	
160	d_14	0	0	0	0	1	0	
160	d_58	0	0	0	0	0	0	
160	d_15	0	0	0	0	0	0	
160	d_59	0	0	0	0	0	0	
160	d_12	0	0	0	0	0	0	
160	d_56	0	0	0	0	0	0	
160	d_13	0	0	0	0	2	0	
160	d_57	0	0	0	0	0	0	
160	d_10	0	1	0	3	6	0	
160	d_54	0	0	0	0	0	0	
160	d_11	0	0	0	0	1	0	
160	d_55	0	0	0	0	0	0	
160	d_52	0	0	0	0	0	0	
160	d_53	0	0	0	0	0	0	
160	d_50	0	0	0	0	0	0	
160	d_51	0	0	0	0	0	0	
161	d_38	0	0	0	0	0	0	
161	d_39	0	0	0	0	0	0	
161	d_47	0	0	0	0	0	0	
161	d_48	0	0	0	0	0	0	
161	d_45	0	0	0	0	0	0	
161	d_46	0	0	0	0	0	0	
161	d_43	0	0	0	0	0	0	
161	d_44	0	0	0	0	0	0	
161	d_2	1	1	0	6	10	0	
161	d_41	0	0	0	0	0	0	
161	d_1	0	0	0	0	0	0	
161	d_42	0	0	0	0	0	0	
161	d_4	0	0	0	0	0	0	
161	d_3	0	0	0	0	0	0	
161	d_40	0	0	0	0	0	0	
161	d_6	1	0	0	0	1	0	
161	d_5	0	0	0	0	0	0	
161	d_8	0	0	0	0	0	0	
161	d_7	0	0	0	0	0	0	
161	d_9	0	0	0	0	0	0	
161	d_29	0	0	0	0	0	0	
161	d_27	0	0	0	0	0	0	
161	d_28	0	0	0	4	7	0	
161	d_36	0	0	0	0	0	0	
161	d_37	0	0	0	0	0	0	
161	d_34	0	0	0	0	0	0	
161	d_35	0	0	0	0	0	0	
161	d_32	0	0	0	0	0	0	
161	d_33	0	0	0	0	0	0	
161	d_30	0	0	0	1	0	0	
161	d_31	0	0	0	0	0	0	
161	d_18	0	0	0	2	3	0	
161	d_19	0	0	0	0	1	0	
161	d_16	0	0	0	1	1	0	
161	d_17	0	0	0	3	0	0	
161	d_25	0	0	0	0	1	0	
161	d_26	0	0	0	1	1	0	
161	d_23	1	0	0	0	0	1	
161	d_24	0	0	0	0	0	0	
161	d_21	0	0	0	1	0	0	
161	d_22	0	0	0	0	0	0	
161	d_20	0	0	0	2	0	0	
161	d_60	0	0	0	0	0	0	
161	d_49	0	0	0	0	0	0	
161	d_14	0	0	0	0	1	0	
161	d_58	0	0	0	0	0	0	
161	d_15	0	0	0	0	1	0	
161	d_59	0	0	0	0	0	0	
161	d_12	0	0	0	2	0	0	
161	d_56	0	0	0	0	0	0	
161	d_13	0	0	0	0	2	0	
161	d_57	0	0	0	0	0	0	
161	d_10	0	0	0	2	4	0	
161	d_54	0	0	0	1	0	0	
161	d_11	0	0	0	0	0	0	
161	d_55	0	0	0	3	1	0	
161	d_52	0	0	0	0	0	0	
161	d_53	0	0	0	0	0	0	
161	d_50	0	0	0	0	0	0	
161	d_51	0	0	0	0	0	0	
162	d_38	0	0	0	0	0	0	
162	d_39	0	0	0	0	1	0	
162	d_47	0	0	0	0	0	0	
162	d_48	0	0	0	0	0	0	
162	d_45	0	0	0	0	0	0	
162	d_46	0	0	0	0	0	0	
162	d_43	0	0	0	0	0	0	
162	d_44	0	0	0	0	0	0	
162	d_2	1	0	0	6	4	0	
162	d_41	0	0	0	0	0	0	
162	d_1	0	0	0	0	2	0	
162	d_42	0	0	0	0	0	0	
162	d_4	0	0	0	0	0	0	
162	d_3	0	0	0	0	1	0	
162	d_40	0	0	0	0	0	0	
162	d_6	1	0	0	0	0	0	
162	d_5	0	0	0	0	0	0	
162	d_8	0	0	0	0	0	0	
162	d_7	0	0	0	0	0	0	
162	d_9	0	0	0	0	1	0	
162	d_29	0	0	0	0	0	0	
162	d_27	0	0	0	0	0	0	
162	d_28	0	0	0	8	11	0	
162	d_36	0	0	0	0	0	0	
162	d_37	0	0	0	0	0	0	
162	d_34	0	0	0	0	0	0	
162	d_35	0	0	0	0	0	0	
162	d_32	0	0	0	0	0	0	
162	d_33	0	0	0	0	0	0	
162	d_30	0	0	0	0	1	0	
162	d_31	0	0	0	0	2	0	
162	d_18	0	0	0	2	2	0	
162	d_19	0	0	0	1	0	0	
162	d_16	0	0	0	0	1	0	
162	d_17	0	0	0	0	0	0	
162	d_25	0	0	0	0	0	0	
162	d_26	0	0	0	1	3	0	
162	d_23	1	0	0	0	2	0	
162	d_24	0	0	0	0	0	0	
162	d_21	0	0	0	0	2	0	
162	d_22	0	0	0	1	0	0	
162	d_20	0	0	0	0	0	0	
162	d_60	0	0	0	0	0	0	
162	d_49	0	0	0	0	0	0	
162	d_14	0	0	0	1	0	0	
162	d_58	0	0	0	0	0	0	
162	d_15	0	0	0	1	1	0	
162	d_59	0	0	0	0	0	0	
162	d_12	0	0	0	0	0	0	
162	d_56	0	0	0	0	0	0	
162	d_13	0	0	0	1	0	0	
162	d_57	0	0	0	0	0	0	
162	d_10	0	1	1	0	2	0	
162	d_54	0	0	0	0	0	0	
162	d_11	0	0	0	0	1	0	
162	d_55	0	0	0	0	0	0	
162	d_52	0	0	0	0	0	0	
162	d_53	0	0	0	0	0	0	
162	d_50	0	0	0	0	0	0	
162	d_51	0	0	0	0	0	0	
163	d_38	0	0	0	0	0	0	
163	d_39	0	0	0	0	0	0	
163	d_47	0	0	0	0	0	0	
163	d_48	0	0	0	0	0	0	
163	d_45	0	0	0	0	0	0	
163	d_46	0	0	0	0	0	0	
163	d_43	0	0	0	0	0	0	
163	d_44	0	0	0	0	0	0	
163	d_2	1	0	0	3	8	0	
163	d_41	0	0	0	0	0	0	
163	d_1	0	0	0	1	2	0	
163	d_42	0	0	0	0	0	0	
163	d_4	0	0	0	0	0	0	
163	d_3	0	0	0	1	1	0	
163	d_40	0	0	0	0	0	0	
163	d_6	1	0	0	0	0	0	
163	d_5	0	0	0	0	0	0	
163	d_8	0	0	0	0	0	0	
163	d_7	0	0	0	0	1	0	
163	d_9	0	0	0	1	0	0	
163	d_29	0	0	0	0	0	0	
163	d_27	0	0	0	0	0	0	
163	d_28	0	0	0	5	11	0	
163	d_36	0	0	0	0	0	0	
163	d_37	0	0	0	0	0	0	
163	d_34	0	0	0	0	0	0	
163	d_35	0	0	0	0	0	0	
163	d_32	0	0	0	0	0	0	
163	d_33	0	0	0	0	0	0	
163	d_30	0	0	0	0	1	0	
163	d_31	0	2	0	2	0	0	
163	d_18	0	0	0	3	2	0	
163	d_19	0	0	0	2	1	0	
163	d_16	0	0	0	0	1	0	
163	d_17	0	0	0	0	2	0	
163	d_25	0	0	0	0	0	0	
163	d_26	0	0	0	1	2	0	
163	d_23	1	0	0	0	2	0	
163	d_24	0	0	0	0	0	0	
163	d_21	0	0	0	1	1	0	
163	d_22	0	0	0	0	0	0	
163	d_20	0	0	0	0	0	0	
163	d_60	0	0	0	0	0	0	
163	d_49	0	0	0	0	1	0	
163	d_14	0	0	0	1	0	0	
163	d_58	0	0	0	0	0	0	
163	d_15	0	0	0	1	0	0	
163	d_59	0	0	0	0	0	0	
163	d_12	0	0	0	0	0	0	
163	d_56	0	0	0	1	0	0	
163	d_13	0	0	0	0	0	0	
163	d_57	0	0	0	0	0	0	
163	d_10	0	0	0	0	4	0	
163	d_54	0	0	0	0	1	0	
163	d_11	0	0	0	0	0	0	
163	d_55	0	0	0	0	0	0	
163	d_52	0	0	0	0	0	0	
163	d_53	0	0	0	0	0	0	
163	d_50	0	0	0	0	0	0	
163	d_51	0	0	0	0	0	0	
164	d_38	0	0	0	0	0	0	
164	d_39	0	0	0	0	0	0	
164	d_47	0	0	0	0	0	0	
164	d_48	0	0	0	0	0	0	
164	d_45	0	0	0	0	0	0	
164	d_46	0	0	0	0	0	0	
164	d_43	0	0	0	0	0	0	
164	d_44	0	0	0	0	0	0	
164	d_2	1	0	0	5	4	0	
164	d_41	0	0	0	0	0	0	
164	d_1	0	0	0	1	0	0	
164	d_42	0	0	0	0	0	0	
164	d_4	0	0	0	0	0	0	
164	d_3	0	0	0	0	0	0	
164	d_40	0	0	0	0	0	0	
164	d_6	1	0	0	1	0	0	
164	d_5	0	0	0	0	0	0	
164	d_8	0	0	0	1	1	0	
164	d_7	0	0	0	0	0	0	
164	d_9	0	0	0	0	0	0	
164	d_29	0	0	0	0	0	0	
164	d_27	0	0	0	0	0	0	
164	d_28	0	1	0	11	8	0	
164	d_36	0	0	0	0	0	0	
164	d_37	0	0	0	0	0	0	
164	d_34	0	0	0	0	0	0	
164	d_35	0	0	0	0	0	0	
164	d_32	0	0	0	0	0	0	
164	d_33	0	0	0	0	0	0	
164	d_30	0	0	0	0	0	0	
164	d_31	0	0	0	0	0	0	
164	d_18	0	0	0	2	3	0	
164	d_19	0	0	0	0	2	0	
164	d_16	0	0	0	1	2	0	
164	d_17	0	0	0	0	0	0	
164	d_25	0	0	0	0	1	0	
164	d_26	0	0	0	1	1	0	
164	d_23	1	0	0	1	1	0	
164	d_24	0	0	0	0	1	0	
164	d_21	0	1	0	0	1	0	
164	d_22	0	0	0	0	1	0	
164	d_20	0	0	0	0	1	0	
164	d_60	0	0	0	0	0	0	
164	d_49	0	0	0	0	0	0	
164	d_14	0	0	0	0	1	0	
164	d_58	0	0	0	0	0	0	
164	d_15	0	0	0	1	0	0	
164	d_59	0	0	0	0	0	0	
164	d_12	0	0	0	0	0	0	
164	d_56	0	0	0	0	0	0	
164	d_13	0	0	0	0	1	0	
164	d_57	0	0	0	0	0	0	
164	d_10	0	0	0	2	0	0	
164	d_54	0	0	0	1	0	0	
164	d_11	0	0	0	0	0	0	
164	d_55	0	0	0	1	1	0	
164	d_52	0	0	0	0	1	0	
164	d_53	0	0	0	0	0	0	
164	d_50	0	0	0	0	0	0	
164	d_51	0	0	0	1	0	0	
165	d_38	0	0	0	0	0	0	
165	d_39	0	0	0	0	0	0	
165	d_47	0	0	0	0	0	0	
165	d_48	0	0	0	0	0	0	
165	d_45	0	0	0	0	0	0	
165	d_46	0	0	0	0	0	0	
165	d_43	0	0	0	0	0	0	
165	d_44	0	0	0	0	0	0	
165	d_2	1	0	0	7	10	0	
165	d_41	0	0	0	0	0	0	
165	d_1	0	2	0	0	0	0	
165	d_42	0	0	0	0	0	0	
165	d_4	0	0	0	0	0	0	
165	d_3	0	0	0	0	0	0	
165	d_40	0	0	0	0	0	0	
165	d_6	1	0	0	0	1	0	
165	d_5	0	0	0	0	0	0	
165	d_8	0	0	0	0	0	0	
165	d_7	0	0	0	0	2	0	
165	d_9	0	0	0	0	0	0	
165	d_29	0	0	0	0	0	0	
165	d_27	0	0	0	0	0	0	
165	d_28	0	0	0	5	13	0	
165	d_36	0	0	0	0	0	0	
165	d_37	0	0	0	0	0	0	
165	d_34	0	0	0	0	0	0	
165	d_35	0	0	0	0	0	0	
165	d_32	0	0	0	0	0	0	
165	d_33	0	0	0	0	0	0	
165	d_30	0	0	0	0	0	0	
165	d_31	0	0	0	0	1	0	
165	d_18	0	0	0	0	3	0	
165	d_19	0	0	0	1	0	0	
165	d_16	0	0	0	0	2	0	
165	d_17	0	0	0	0	0	0	
165	d_25	0	0	0	1	0	0	
165	d_26	0	0	0	0	0	0	
165	d_23	1	0	0	0	0	0	
165	d_24	0	0	0	0	2	0	
165	d_21	0	0	0	1	1	0	
165	d_22	0	0	0	1	0	0	
165	d_20	0	0	0	0	1	0	
165	d_60	0	0	0	0	0	0	
165	d_49	0	0	0	0	0	0	
165	d_14	0	0	0	1	2	0	
165	d_58	0	0	0	0	0	0	
165	d_15	0	0	0	1	1	0	
165	d_59	0	0	0	0	0	0	
165	d_12	0	0	0	0	0	0	
165	d_56	0	0	0	0	0	0	
165	d_13	0	0	0	0	1	0	
165	d_57	0	0	0	0	1	0	
165	d_10	0	0	0	0	3	0	
165	d_54	0	0	0	0	0	0	
165	d_11	0	0	0	0	2	0	
165	d_55	0	0	0	0	0	0	
165	d_52	0	0	0	0	0	0	
165	d_53	0	0	0	0	0	0	
165	d_50	0	0	0	0	0	0	
165	d_51	0	0	0	0	0	0	
166	d_38	0	0	0	0	0	0	
166	d_39	0	0	0	0	0	0	
166	d_47	0	0	0	0	0	0	
166	d_48	0	0	0	0	0	0	
166	d_45	0	0	0	0	0	0	
166	d_46	0	0	0	0	0	0	
166	d_43	0	0	0	0	0	0	
166	d_44	0	0	0	0	0	0	
166	d_2	1	0	0	4	10	0	
166	d_41	0	0	0	0	0	0	
166	d_1	0	0	0	0	2	0	
166	d_42	0	0	0	0	0	0	
166	d_4	0	0	0	0	0	0	
166	d_3	0	0	0	0	0	0	
166	d_40	0	0	0	0	0	0	
166	d_6	1	0	0	0	0	0	
166	d_5	0	0	0	0	0	0	
166	d_8	0	0	0	0	0	0	
166	d_7	0	0	0	1	0	0	
166	d_9	0	0	0	0	0	0	
166	d_29	0	0	0	0	0	0	
166	d_27	0	0	0	0	0	0	
166	d_28	0	0	0	8	6	0	
166	d_36	0	0	0	0	0	0	
166	d_37	0	0	0	0	0	0	
166	d_34	0	0	0	0	0	0	
166	d_35	0	0	0	0	0	0	
166	d_32	0	0	0	0	0	0	
166	d_33	0	0	0	0	0	0	
166	d_30	0	0	0	0	3	0	
166	d_31	0	0	0	0	2	0	
166	d_18	0	0	0	2	2	0	
166	d_19	0	0	0	0	1	0	
166	d_16	0	0	0	0	3	0	
166	d_17	0	0	0	0	0	0	
166	d_25	0	0	0	0	0	0	
166	d_26	0	0	0	0	0	0	
166	d_23	1	0	0	0	2	0	
166	d_24	0	0	0	0	0	0	
166	d_21	0	0	0	1	1	0	
166	d_22	0	0	0	0	1	0	
166	d_20	0	0	0	0	0	0	
166	d_60	0	0	0	0	0	0	
166	d_49	0	0	0	0	0	0	
166	d_14	0	0	0	0	2	0	
166	d_58	0	0	0	0	0	0	
166	d_15	0	0	0	0	1	0	
166	d_59	0	0	0	0	0	0	
166	d_12	0	0	0	0	0	0	
166	d_56	0	0	0	0	0	0	
166	d_13	0	0	0	1	1	0	
166	d_57	0	0	0	0	0	0	
166	d_10	0	0	0	1	1	0	
166	d_54	0	0	0	0	0	0	
166	d_11	0	1	0	0	0	0	
166	d_55	0	0	0	0	0	0	
166	d_52	0	0	0	0	0	0	
166	d_53	0	0	0	0	0	0	
166	d_50	0	0	0	0	0	0	
166	d_51	0	0	0	0	0	0	
167	d_38	0	0	0	0	0	0	
167	d_39	0	0	0	0	0	0	
167	d_47	0	0	0	0	0	0	
167	d_48	0	0	0	0	0	0	
167	d_45	0	0	0	0	0	0	
167	d_46	0	0	0	0	0	0	
167	d_43	0	0	0	0	0	0	
167	d_44	0	0	0	0	0	0	
167	d_2	1	0	0	8	11	0	
167	d_41	0	0	0	0	0	0	
167	d_1	0	0	0	0	2	0	
167	d_42	0	0	0	0	0	0	
167	d_4	0	0	0	0	0	0	
167	d_3	0	0	0	0	0	0	
167	d_40	0	0	0	0	0	0	
167	d_6	1	0	0	0	2	0	
167	d_5	0	0	0	0	0	0	
167	d_8	0	0	0	0	0	0	
167	d_7	0	0	0	1	0	0	
167	d_9	0	0	0	0	0	0	
167	d_29	0	0	0	0	0	0	
167	d_27	0	0	0	0	0	0	
167	d_28	0	1	0	4	5	0	
167	d_36	0	0	0	0	0	0	
167	d_37	0	0	0	0	0	0	
167	d_34	0	0	0	0	0	0	
167	d_35	0	0	0	0	0	0	
167	d_32	0	0	0	0	0	0	
167	d_33	0	0	0	0	0	0	
167	d_30	0	0	0	1	3	0	
167	d_31	0	1	0	4	2	0	
167	d_18	0	0	0	0	5	0	
167	d_19	0	0	0	1	0	0	
167	d_16	0	0	0	2	0	0	
167	d_17	0	0	0	1	2	0	
167	d_25	0	0	0	0	0	0	
167	d_26	0	0	0	1	0	0	
167	d_23	1	0	0	0	0	0	
167	d_24	0	0	0	0	0	0	
167	d_21	0	0	0	0	0	0	
167	d_22	0	0	0	0	0	0	
